Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 14:58:32,-1.7617,-1.1875,9.4219,0.994324,-0.053284,0.090942,-0.014587
2026-05-01 14:58:32,-1.6836,-1.2656,9.8867,0.993958,-0.057251,0.092285,-0.014893
2026-05-01 14:58:33,-1.4180,-2.8711,11.4180,0.991150,-0.084534,0.100830,-0.016113
2026-05-01 14:58:33,-3.1016,-1.1484,11.0742,0.989075,-0.100586,0.106384,-0.016846
2026-05-01 14:58:33,-1.6484,-2.4531,9.9219,0.988953,-0.101746,0.106628,-0.017090
2026-05-01 14:58:33,-2.1445,-2.0703,9.5000,0.988892,-0.102417,0.106140,-0.017212
2026-05-01 14:58:33,-1.8398,-2.0313,9.1992,0.988892,-0.102600,0.106018,-0.017334
2026-05-01 14:58:33,-2.0313,-2.0703,9.5000,0.988892,-0.102539,0.106079,-0.017517
2026-05-01 14:58:33,-2.0313,-2.1836,9.3047,0.988892,-0.102478,0.106079,-0.017639
2026-05-01 14:58:33,-1.9922,-2.0703,9.3086,0.988892,-0.102478,0.106079,-0.017700
2026-05-01 14:58:33,-1.9531,-2.0703,9.3828,0.988892,-0.102478,0.106140,-0.017822
2026-05-01 14:58:33,-1.9141,-2.1055,9.3828,0.988892,-0.102478,0.106140,-0.017883
2026-05-01 14:58:33,-1.9531,-2.0703,9.3828,0.988831,-0.102173,0.106384,-0.020447
2026-05-01 14:58:33,-1.9922,-2.0313,9.3477,0.988831,-0.102051,0.106567,-0.021240
2026-05-01 14:58:33,-2.1055,-2.0313,9.2695,0.988831,-0.102112,0.106445,-0.020264
2026-05-01 14:58:33,-2.1055,-2.0313,9.3438,0.988892,-0.102173,0.106384,-0.019409
2026-05-01 14:58:33,-1.9531,-2.2617,9.5391,0.988892,-0.102295,0.106262,-0.018555
2026-05-01 14:58:33,-2.0313,-2.9492,9.5391,0.988770,-0.103271,0.106445,-0.017700
2026-05-01 14:58:33,-2.1055,-2.4531,9.5781,0.988770,-0.103638,0.106506,-0.017334
2026-05-01 14:58:33,-1.9531,-1.9922,9.3867,0.988770,-0.103333,0.106384,-0.017334
2026-05-01 14:58:33,-1.9141,-2.0703,9.3828,0.988831,-0.103149,0.106262,-0.017273
2026-05-01 14:58:33,-1.9531,-2.0703,9.3828,0.988831,-0.102966,0.106201,-0.017273
2026-05-01 14:58:33,-1.9531,-2.1055,9.3828,0.988892,-0.102905,0.106140,-0.017212
2026-05-01 14:58:33,-1.9922,-2.1055,9.4258,0.988892,-0.102905,0.106018,-0.017212
2026-05-01 14:58:33,-1.9531,-2.1055,9.3438,0.988892,-0.102905,0.106018,-0.017212
2026-05-01 14:58:33,-1.9531,-2.1055,9.3438,0.988892,-0.102905,0.105957,-0.017212
2026-05-01 14:58:33,-1.9922,-2.1055,9.4258,0.988892,-0.102905,0.105957,-0.017212
2026-05-01 14:58:33,-1.9531,-2.1055,9.3086,0.988892,-0.102905,0.105957,-0.017273
2026-05-01 14:58:33,-1.9531,-2.1055,9.3828,0.988892,-0.102905,0.105957,-0.017273
2026-05-01 14:58:33,-1.9531,-2.1055,9.3438,0.988892,-0.102905,0.105957,-0.017273
2026-05-01 14:58:33,-1.9531,-2.1055,9.3438,0.988892,-0.102905,0.105957,-0.017273
2026-05-01 14:58:33,-1.9531,-2.1055,9.3438,0.988892,-0.102905,0.105957,-0.017273
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988892,-0.102722,0.105896,-0.017212
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988892,-0.103027,0.105896,-0.017273
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988892,-0.103088,0.105835,-0.017273
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988892,-0.103088,0.105835,-0.017273
2026-05-01 14:58:34,-1.9922,-2.0703,9.3828,0.988892,-0.103088,0.105774,-0.017273
2026-05-01 14:58:34,-1.9922,-2.1055,9.3828,0.988892,-0.103149,0.105774,-0.017273
2026-05-01 14:58:34,-1.9531,-2.1445,9.3477,0.988892,-0.103210,0.105713,-0.017273
2026-05-01 14:58:34,-1.9922,-2.0703,9.3828,0.988892,-0.103271,0.105713,-0.017273
2026-05-01 14:58:34,-1.9922,-2.1055,9.3828,0.988892,-0.103271,0.105713,-0.017334
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988892,-0.103333,0.105652,-0.017334
2026-05-01 14:58:34,-1.9922,-2.0703,9.3828,0.988892,-0.103455,0.105591,-0.017334
2026-05-01 14:58:34,-1.9922,-2.0703,9.3438,0.988831,-0.103577,0.105591,-0.017334
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988831,-0.103638,0.105591,-0.017334
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988831,-0.103699,0.105591,-0.017334
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988831,-0.103760,0.105530,-0.017395
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988831,-0.103760,0.105530,-0.017395
2026-05-01 14:58:34,-1.9531,-2.0703,9.3828,0.988831,-0.103760,0.105469,-0.017395
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988831,-0.103760,0.105469,-0.017334
2026-05-01 14:58:34,-1.9531,-2.1055,9.3438,0.988831,-0.103821,0.105469,-0.017395
2026-05-01 14:58:34,-1.9922,-2.0703,9.3828,0.988831,-0.103821,0.105408,-0.017395
2026-05-01 14:58:34,-1.9531,-2.1445,9.3477,0.988831,-0.104187,0.105164,-0.017517
2026-05-01 14:58:34,-1.9922,-2.1055,9.3438,0.988831,-0.104187,0.105164,-0.017517
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988831,-0.104187,0.105103,-0.017517
2026-05-01 14:58:34,-1.9531,-2.1055,9.3438,0.988831,-0.104248,0.105103,-0.017517
2026-05-01 14:58:34,-1.9531,-2.1055,9.3438,0.988831,-0.104248,0.105103,-0.017517
2026-05-01 14:58:34,-1.9922,-2.1055,9.3828,0.988831,-0.104309,0.105103,-0.017517
2026-05-01 14:58:34,-1.9922,-2.1055,9.4609,0.988831,-0.104309,0.105103,-0.017517
2026-05-01 14:58:34,-1.9531,-2.0703,9.3438,0.988831,-0.104431,0.105042,-0.017578
2026-05-01 14:58:34,-2.0313,-2.1055,9.3828,0.988831,-0.104431,0.105042,-0.017578
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988831,-0.104431,0.105042,-0.017517
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988831,-0.104614,0.104919,-0.017578
2026-05-01 14:58:34,-1.9922,-2.0703,9.3438,0.988770,-0.104736,0.104858,-0.017578
2026-05-01 14:58:34,-1.9922,-2.0703,9.3828,0.988770,-0.104736,0.104858,-0.017578
2026-05-01 14:58:34,-1.9531,-2.0703,9.3828,0.988770,-0.104797,0.104858,-0.017578
2026-05-01 14:58:34,-1.9531,-2.1055,9.3828,0.988770,-0.104797,0.104858,-0.017578
2026-05-01 14:58:34,-1.9922,-2.1055,9.3828,0.988770,-0.104797,0.104797,-0.017578
2026-05-01 14:58:34,-1.9531,-2.1445,9.3867,0.988770,-0.104797,0.104797,-0.017578
2026-05-01 14:58:34,-1.9922,-2.0703,9.3438,0.988770,-0.104858,0.104797,-0.017578
2026-05-01 14:58:35,-1.9531,-2.1055,9.3438,0.988770,-0.104858,0.104797,-0.017578
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.104858,0.104797,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.104980,0.104675,-0.017639
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105042,0.104675,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105042,0.104675,-0.017639
2026-05-01 14:58:35,-1.9531,-2.1055,9.3438,0.988770,-0.105042,0.104614,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105103,0.104614,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105103,0.104614,-0.017639
2026-05-01 14:58:35,-1.9531,-2.0703,9.3828,0.988770,-0.105103,0.104614,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3438,0.988770,-0.105103,0.104614,-0.017639
2026-05-01 14:58:35,-1.9922,-2.0703,9.3438,0.988770,-0.105164,0.104553,-0.017639
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105164,0.104553,-0.017639
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105286,0.104492,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.4258,0.988770,-0.105286,0.104492,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105286,0.104492,-0.017700
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105347,0.104492,-0.017700
2026-05-01 14:58:35,-1.9922,-2.0703,9.3828,0.988770,-0.105347,0.104492,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105347,0.104492,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105347,0.104431,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105408,0.104431,-0.017700
2026-05-01 14:58:35,-1.9922,-2.0703,9.3828,0.988770,-0.105408,0.104431,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105408,0.104431,-0.017700
2026-05-01 14:58:35,-1.9531,-2.0703,9.3828,0.988770,-0.105530,0.104370,-0.017700
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105530,0.104370,-0.017700
2026-05-01 14:58:35,-1.9922,-2.0703,9.3828,0.988770,-0.105530,0.104370,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3438,0.988770,-0.105530,0.104370,-0.017700
2026-05-01 14:58:35,-1.9922,-2.0703,9.3438,0.988770,-0.105591,0.104370,-0.017700
2026-05-01 14:58:35,-1.9922,-2.1055,9.3438,0.988770,-0.105591,0.104309,-0.017700
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105591,0.104309,-0.017761
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105591,0.104309,-0.017761
2026-05-01 14:58:35,-1.9531,-2.1055,9.3828,0.988770,-0.105591,0.104309,-0.017761
2026-05-01 14:58:35,-1.9922,-2.0703,9.3828,0.988770,-0.105591,0.104309,-0.017761
2026-05-01 14:58:35,-1.9922,-2.1055,9.3828,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:35,-1.9922,-2.0703,9.4258,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:35,-1.9531,-2.0703,9.3086,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.4258,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.4258,0.988770,-0.105713,0.104248,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988770,-0.105774,0.104248,-0.017761
2026-05-01 14:58:36,-1.9531,-2.0703,9.3086,0.988770,-0.105774,0.104248,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988770,-0.105774,0.104248,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3438,0.988770,-0.105835,0.104187,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.4258,0.988770,-0.105835,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988770,-0.105835,0.104187,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.3438,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.0703,9.3828,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3438,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3438,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988770,-0.105896,0.104187,-0.017761
2026-05-01 14:58:36,-1.9531,-2.1055,9.3438,0.988770,-0.105957,0.104126,-0.017761
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106018,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106018,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106018,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1445,9.3477,0.988708,-0.106018,0.104126,-0.017822
2026-05-01 14:58:36,-1.9531,-2.0313,9.3867,0.988708,-0.106018,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106079,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106079,0.104126,-0.017822
2026-05-01 14:58:36,-1.9531,-2.0703,9.3438,0.988708,-0.106079,0.104126,-0.017822
2026-05-01 14:58:36,-1.9141,-2.1055,9.3828,0.988708,-0.106079,0.104126,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3828,0.988708,-0.106140,0.104126,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988708,-0.106140,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988708,-0.106140,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3438,0.988708,-0.106140,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3828,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:36,-1.9531,-2.1055,9.3438,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:36,-1.9922,-2.1055,9.3438,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:36,-2.1055,-1.6484,9.5000,0.988708,-0.106201,0.104065,-0.017822
2026-05-01 14:58:37,-1.9141,-2.0313,9.3867,0.988770,-0.105774,0.103882,-0.017700
2026-05-01 14:58:37,-1.9141,-2.0703,9.3828,0.988770,-0.105774,0.103882,-0.017639
2026-05-01 14:58:37,-1.9531,-2.1055,9.3828,0.988770,-0.105774,0.103882,-0.017700
2026-05-01 14:58:37,-1.9531,-2.0703,9.4258,0.988770,-0.105713,0.103882,-0.017700
2026-05-01 14:58:37,-1.9531,-2.1055,9.3438,0.988770,-0.105713,0.103882,-0.017761
2026-05-01 14:58:37,-1.9531,-2.0703,9.3828,0.988831,-0.105713,0.103821,-0.017822
2026-05-01 14:58:37,-1.9922,-2.1055,9.3828,0.988831,-0.105713,0.103821,-0.017883
2026-05-01 14:58:37,-1.9922,-2.0703,9.3828,0.988831,-0.105652,0.103821,-0.017883
2026-05-01 14:58:37,-1.9922,-2.0703,9.3828,0.988831,-0.105652,0.103760,-0.017883
2026-05-01 14:58:37,-1.9922,-2.1055,9.3438,0.988831,-0.105591,0.103760,-0.017883
2026-05-01 14:58:37,-1.9531,-2.1055,9.3438,0.988831,-0.105408,0.103760,-0.018494
2026-05-01 14:58:37,-2.0313,-2.1445,9.3477,0.988831,-0.105347,0.103760,-0.018738
2026-05-01 14:58:37,-1.9141,-2.0313,9.3867,0.988831,-0.105347,0.103760,-0.018738
2026-05-01 14:58:37,-1.9922,-2.1055,9.3828,0.988831,-0.105347,0.103760,-0.018799
2026-05-01 14:58:37,-1.9141,-2.1055,9.3828,0.988831,-0.105347,0.103760,-0.018738
2026-05-01 14:58:37,-2.0313,-2.1055,9.3828,0.988831,-0.105408,0.103760,-0.018616
2026-05-01 14:58:37,-1.9141,-2.1836,9.3477,0.988831,-0.105408,0.103760,-0.018616
2026-05-01 14:58:37,-2.0313,-2.0313,9.3477,0.988831,-0.105591,0.103760,-0.018433
2026-05-01 14:58:37,-1.9141,-2.1836,9.3477,0.988770,-0.105835,0.103821,-0.018311
2026-05-01 14:58:37,-2.1055,-2.1445,9.4258,0.988770,-0.106018,0.103760,-0.018250
2026-05-01 14:58:37,-1.9141,-2.4883,10.7656,0.989075,-0.110840,0.095276,-0.019409
2026-05-01 14:58:37,-2.2227,-2.1836,8.7344,0.988892,-0.105469,0.103333,-0.018677
2026-05-01 14:58:37,-2.2227,-2.2617,8.8477,0.988770,-0.104187,0.105713,-0.018127
2026-05-01 14:58:37,-2.2227,-2.2969,9.0039,0.988647,-0.102905,0.108093,-0.017273
2026-05-01 14:58:37,-2.2227,-2.1836,8.9258,0.988647,-0.102722,0.108459,-0.017090
2026-05-01 14:58:37,-2.1836,-2.2617,8.9609,0.988586,-0.102478,0.109009,-0.016785
2026-05-01 14:58:37,-2.1445,-2.2227,8.9609,0.988647,-0.102295,0.108704,-0.016541
2026-05-01 14:58:37,-2.1836,-2.1445,8.8867,0.988770,-0.101990,0.107971,-0.016296
2026-05-01 14:58:37,-2.1055,-2.1836,8.9258,0.988892,-0.101929,0.106873,-0.016174
2026-05-01 14:58:37,-1.9531,-2.2227,9.1172,0.989014,-0.102051,0.105652,-0.016113
2026-05-01 14:58:37,-1.8789,-2.1445,9.5391,0.989868,-0.102905,0.096375,-0.017212
2026-05-01 14:58:37,-1.5703,-2.2969,9.5820,0.990234,-0.103333,0.091736,-0.017700
2026-05-01 14:58:37,-1.6484,-2.1836,9.6094,0.990417,-0.103088,0.090515,-0.017578
2026-05-01 14:58:37,-1.7617,-1.9141,9.6133,0.990540,-0.102844,0.089478,-0.017517
2026-05-01 14:58:37,-1.7227,-1.9141,9.6875,0.990601,-0.102722,0.088501,-0.017456
2026-05-01 14:58:38,-1.5703,-1.9922,9.6133,0.990723,-0.102295,0.087952,-0.017273
2026-05-01 14:58:38,-1.4922,-1.9141,9.4219,0.990784,-0.101624,0.087646,-0.017151
2026-05-01 14:58:38,-1.5313,-1.8398,9.2695,0.990906,-0.100830,0.087219,-0.017029
2026-05-01 14:58:38,-1.5703,-1.8008,9.3086,0.991028,-0.100037,0.086670,-0.016907
2026-05-01 14:58:38,-1.4922,-1.9141,9.4219,0.991211,-0.099182,0.085999,-0.016785
2026-05-01 14:58:38,-1.6094,-1.8398,9.2695,0.992493,-0.092896,0.078491,-0.012329
2026-05-01 14:58:38,-1.6484,-1.8789,9.3086,0.992554,-0.092896,0.078003,-0.011841
2026-05-01 14:58:38,-1.7227,-1.9531,9.5781,0.992615,-0.092896,0.076904,-0.011108
2026-05-01 14:58:38,-1.8008,-1.9922,9.5820,0.992737,-0.092957,0.075806,-0.010681
2026-05-01 14:58:38,-1.7617,-1.9531,9.5000,0.992798,-0.093201,0.074829,-0.010498
2026-05-01 14:58:38,-1.6094,-2.2969,9.6133,0.992798,-0.093384,0.074158,-0.010193
2026-05-01 14:58:38,-1.5703,-2.3359,9.9258,0.992859,-0.093140,0.074219,-0.009766
2026-05-01 14:58:38,-1.6484,-2.2969,9.7266,0.992859,-0.092651,0.074707,-0.009155
2026-05-01 14:58:38,-1.6094,-2.2969,9.5391,0.992859,-0.092285,0.075500,-0.008606
2026-05-01 14:58:38,-1.5703,-2.3750,9.5391,0.992737,-0.092041,0.077026,-0.007996
2026-05-01 14:58:38,-2.5664,-2.7969,9.0430,0.990417,-0.087402,0.106873,-0.006958
2026-05-01 14:58:38,-2.4141,-0.8047,9.0430,0.990601,-0.085876,0.106262,-0.010010
2026-05-01 14:58:38,-2.0313,-1.2656,9.8047,0.990967,-0.085938,0.101990,-0.011902
2026-05-01 14:58:38,-1.8398,-2.0313,9.9609,0.991333,-0.086487,0.097778,-0.013489
2026-05-01 14:58:38,-1.5313,-2.0313,9.7305,0.991699,-0.086060,0.094604,-0.014709
2026-05-01 14:58:38,-2.0313,-2.4883,9.7305,0.992065,-0.084045,0.092468,-0.015442
2026-05-01 14:58:38,-1.5313,-1.6094,8.1953,0.992371,-0.081238,0.091431,-0.015808
2026-05-01 14:58:38,-1.5313,-1.3008,8.3125,0.992554,-0.079346,0.090637,-0.016235
2026-05-01 14:58:38,-1.4570,-1.3008,9.6523,0.992737,-0.078247,0.090088,-0.016846
2026-05-01 14:58:38,-1.6836,-2.0313,9.8047,0.992737,-0.077454,0.090088,-0.017700
2026-05-01 14:58:38,-2.4531,-2.0313,9.3047,0.991455,-0.079773,0.102783,-0.012268
2026-05-01 14:58:38,-2.1836,-2.3750,10.6914,0.991394,-0.084961,0.099182,-0.005798
2026-05-01 14:58:38,-2.4141,-2.1836,10.3047,0.991272,-0.085999,0.099854,-0.003601
2026-05-01 14:58:38,-2.4141,-2.4141,10.0313,0.991211,-0.086182,0.100159,-0.003052
2026-05-01 14:58:38,-2.2969,-1.8398,9.3867,0.990784,-0.086975,0.103699,0.001526
2026-05-01 14:58:38,-2.3750,-1.9922,9.0039,0.990112,-0.088013,0.108887,0.007385
2026-05-01 14:58:38,-2.5664,-2.0313,8.4609,0.989746,-0.088196,0.111633,0.011047
2026-05-01 14:58:38,-2.4531,-1.9922,7.8906,0.989502,-0.088745,0.112915,0.014526
2026-05-01 14:58:38,-2.3359,-1.7227,7.6602,0.989380,-0.090149,0.112732,0.018188
2026-05-01 14:58:38,-2.1055,-1.3789,8.5039,0.989319,-0.090759,0.112244,0.019409
2026-05-01 14:58:39,-2.1055,-0.3828,8.4648,0.989990,-0.094177,0.099182,0.034058
2026-05-01 14:58:39,-1.0352,-0.8828,13.7148,0.990784,-0.101562,0.081177,0.037781
2026-05-01 14:58:39,-1.4180,-1.8008,8.9258,0.990906,-0.099854,0.082947,0.035828
2026-05-01 14:58:39,-1.5703,-1.6094,8.5781,0.990967,-0.099060,0.083435,0.035522
2026-05-01 14:58:39,-1.9531,-1.4180,8.5391,0.991028,-0.097168,0.084839,0.035339
2026-05-01 14:58:39,-1.8398,-2.4883,9.8086,0.991028,-0.095459,0.086914,0.035278
2026-05-01 14:58:39,-2.0703,-2.3750,10.3828,0.991028,-0.093506,0.088806,0.035156
2026-05-01 14:58:39,-1.6094,-1.4180,10.3438,0.991089,-0.091553,0.089966,0.034668
2026-05-01 14:58:39,-1.6094,-1.1094,9.4648,0.991211,-0.090149,0.090759,0.033875
2026-05-01 14:58:39,-1.5703,-0.7656,9.3086,0.991211,-0.090027,0.090820,0.033630
2026-05-01 14:58:39,-1.1094,-1.7617,9.6875,0.992004,-0.093079,0.079956,0.029602
2026-05-01 14:58:39,-0.9570,-0.5352,9.0820,0.992065,-0.091797,0.080200,0.031555
2026-05-01 14:58:39,-1.0352,-0.4961,8.7773,0.992065,-0.091309,0.080078,0.033264
2026-05-01 14:58:39,-1.4180,-1.0352,8.7773,0.992188,-0.090637,0.078491,0.034912
2026-05-01 14:58:39,-1.9141,-1.2266,10.4180,0.992493,-0.089478,0.074707,0.037109
2026-05-01 14:58:39,-0.9180,-0.5352,9.4648,0.992615,-0.089478,0.071533,0.039490
2026-05-01 14:58:39,-1.1094,-0.5352,8.9609,0.992676,-0.090759,0.068115,0.041565
2026-05-01 14:58:39,-0.9570,-1.0352,8.7773,0.992676,-0.093384,0.063904,0.042725
2026-05-01 14:58:39,-1.4180,-2.1055,9.9648,0.992737,-0.095032,0.058533,0.044617
2026-05-01 14:58:39,-0.8438,-1.9922,9.7695,0.992920,-0.094971,0.054138,0.046875
2026-05-01 14:58:39,-0.3047,-2.0703,9.1172,0.993042,-0.093750,0.046631,0.053345
2026-05-01 14:58:39,-0.4219,-1.5313,9.1211,0.992676,-0.098206,0.051270,0.048584
2026-05-01 14:58:39,-0.4961,-1.6094,8.9609,0.992554,-0.099182,0.052429,0.047302
2026-05-01 14:58:39,-0.7266,-1.6484,9.3086,0.992432,-0.100586,0.053711,0.045776
2026-05-01 14:58:39,-0.9180,-1.5313,9.2695,0.992249,-0.101929,0.055298,0.044739
2026-05-01 14:58:39,-0.9570,-1.5313,9.5781,0.992065,-0.103516,0.056824,0.043823
2026-05-01 14:58:39,-5.3633,-0.1914,10.4570,0.991882,-0.109009,0.052185,0.039551
2026-05-01 14:58:39,-2.1055,-2.5664,9.8047,0.991638,-0.114807,0.047241,0.035461
2026-05-01 14:58:39,-1.0742,-2.4141,10.2305,0.991516,-0.116516,0.045776,0.034485
2026-05-01 14:58:39,-1.0742,-2.7578,10.0039,0.991333,-0.122620,0.037231,0.029846
2026-05-01 14:58:39,-1.0352,-1.7617,8.7773,0.991821,-0.120972,0.031128,0.026978
2026-05-01 14:58:39,-0.8047,-2.1055,9.0781,0.992615,-0.098389,0.056824,0.042542
2026-05-01 14:58:39,-0.9570,-1.9531,9.1992,0.992371,-0.096069,0.062561,0.045776
2026-05-01 14:58:40,-1.4922,-1.4570,9.3086,0.991821,-0.095703,0.068970,0.048279
2026-05-01 14:58:40,-2.3359,-0.5742,9.1211,0.991211,-0.096558,0.075134,0.049988
2026-05-01 14:58:40,-2.0313,-0.0391,9.0391,0.990417,-0.100220,0.080200,0.050354
2026-05-01 14:58:40,-1.9531,-2.9102,10.2305,0.989563,-0.105225,0.085266,0.049683
